2.525050e+03	5.497395e-21
2.545090e+03	5.455311e-21
2.565130e+03	5.413226e-21
2.585170e+03	5.371142e-21
2.605210e+03	5.329058e-21
2.625251e+03	5.286974e-21
2.645291e+03	5.244890e-21
2.665331e+03	5.202806e-21
2.685371e+03	5.160721e-21
2.705411e+03	5.118637e-21
2.725451e+03	5.076553e-21
2.745491e+03	5.034469e-21
2.765531e+03	4.992385e-21
2.785571e+03	4.950301e-21
2.805611e+03	4.908216e-21
2.825651e+03	4.866132e-21
2.845691e+03	4.824048e-21
2.865731e+03	4.781964e-21
2.885772e+03	4.739880e-21
2.905812e+03	4.697796e-21
2.925852e+03	4.655711e-21
2.945892e+03	4.613627e-21
2.965932e+03	4.571543e-21
2.985972e+03	4.529459e-21
3.006012e+03	4.495792e-21
3.026052e+03	4.481764e-21
3.046092e+03	4.467735e-21
3.066132e+03	4.453707e-21
3.086172e+03	4.439679e-21
3.106212e+03	4.425651e-21
3.126253e+03	4.411623e-21
3.146293e+03	4.397595e-21
3.166333e+03	4.383567e-21
3.186373e+03	4.369539e-21
3.206413e+03	4.355511e-21
3.226453e+03	4.341483e-21
3.246493e+03	4.327455e-21
3.266533e+03	4.313427e-21
3.286573e+03	4.299399e-21
3.306613e+03	4.285371e-21
3.326653e+03	4.271343e-21
3.346693e+03	4.257315e-21
3.366733e+03	4.243287e-21
3.386774e+03	4.229259e-21
3.406814e+03	4.215230e-21
3.426854e+03	4.201202e-21
3.446894e+03	4.187174e-21
3.466934e+03	4.173146e-21
3.486974e+03	4.159118e-21
3.507014e+03	4.145090e-21
3.527054e+03	4.131062e-21
3.547094e+03	4.117034e-21
3.567134e+03	4.103006e-21
3.587174e+03	4.088978e-21
3.607214e+03	4.074950e-21
3.627255e+03	4.060922e-21
3.647295e+03	4.046894e-21
3.667335e+03	4.032866e-21
3.687375e+03	4.018838e-21
3.707415e+03	4.004810e-21
3.727455e+03	3.990782e-21
3.747495e+03	3.976754e-21
3.767535e+03	3.962725e-21
3.787575e+03	3.948697e-21
3.807615e+03	3.934669e-21
3.827655e+03	3.920641e-21
3.847695e+03	3.906613e-21
3.867735e+03	3.892585e-21
3.887776e+03	3.878557e-21
3.907816e+03	3.864529e-21
3.927856e+03	3.850501e-21
3.947896e+03	3.836473e-21
3.967936e+03	3.822445e-21
3.987976e+03	3.808417e-21
4.008016e+03	3.794389e-21
4.028056e+03	3.780361e-21
4.048096e+03	3.766333e-21
4.068136e+03	3.752305e-21
4.088176e+03	3.738277e-21
4.108216e+03	3.724248e-21
4.128257e+03	3.710220e-21
4.148297e+03	3.696192e-21
4.168337e+03	3.682164e-21
4.188377e+03	3.668136e-21
4.208417e+03	3.654108e-21
4.228457e+03	3.640080e-21
4.248497e+03	3.626052e-21
4.268537e+03	3.612024e-21
4.288577e+03	3.597996e-21
4.308617e+03	3.583968e-21
4.328657e+03	3.569940e-21
4.348697e+03	3.555912e-21
4.368737e+03	3.541884e-21
4.388778e+03	3.527856e-21
4.408818e+03	3.513828e-21
4.428858e+03	3.499800e-21
4.448898e+03	3.485772e-21
4.468938e+03	3.471743e-21
4.488978e+03	3.457715e-21
4.509018e+03	3.443687e-21
4.529058e+03	3.429659e-21
4.549098e+03	3.415631e-21
